PCS,20150310,5.34,5.34,5.34,5.34,000
PCS,20150309,5.32,5.32,5.32,5.32,000
PCS,20150306,5.33,5.33,5.33,5.33,000
PCS,20150305,5.71,5.71,5.71,5.71,000
PCS,20150304,5.71,5.71,5.71,5.71,000
PCS,20150303,5.71,5.71,5.71,5.71,000
PCS,20150302,5.84,5.84,5.84,5.84,000
PCS,20150227,5.84,5.84,5.84,5.84,000
PCS,20150226,5.84,5.84,5.84,5.84,000
PCS,20150225,5.84,5.84,5.84,5.84,000
PCS,20150224,5.84,5.84,5.84,5.84,000
PCS,20150223,5.84,5.84,5.84,5.84,000
PCS,20150220,5.84,5.84,5.84,5.84,000
PCS,20150219,5.72,5.72,5.72,5.72,000
PCS,20150218,5.68,5.68,5.68,5.68,000
PCS,20150217,5.80,5.80,5.80,5.80,000
PCS,20150216,5.78,5.78,5.78,5.78,000
PCS,20150213,4.76,4.76,4.76,4.76,000
PCS,20150212,4.76,4.76,4.76,4.76,000
PCS,20150211,4.76,4.76,4.76,4.76,000
PCS,20150210,4.76,4.76,4.76,4.76,000
PCS,20150209,4.88,4.88,4.88,4.88,000
PCS,20150206,4.78,4.78,4.78,4.78,000
PCS,20150205,4.78,4.78,4.78,4.78,000
PCS,20150204,4.78,4.78,4.78,4.78,000
PCS,20150203,4.78,4.78,4.78,4.78,000
PCS,20150202,4.78,4.78,4.78,4.78,000
PCS,20150130,4.85,4.85,4.85,4.85,000
PCS,20150129,4.85,4.86,4.85,4.86,100
PCS,20150128,4.85,4.85,4.85,4.85,000
PCS,20150127,4.85,4.85,4.85,4.85,000
PCS,20150126,4.85,4.85,4.85,4.85,000
PCS,20150123,4.85,4.85,4.85,4.85,000
PCS,20150122,4.85,4.85,4.85,4.85,000
PCS,20150121,4.85,4.85,4.85,4.85,000
PCS,20150120,4.85,4.85,4.85,4.85,000
PCS,20150119,4.85,4.85,4.85,4.85,000
PCS,20150116,4.88,4.88,4.88,4.88,000
PCS,20150115,4.88,4.88,4.88,4.88,000
PCS,20150114,4.88,4.88,4.88,4.88,000
PCS,20150113,4.88,4.88,4.88,4.88,000
PCS,20150112,4.88,4.88,4.88,4.88,000
PCS,20150109,4.88,4.88,4.88,4.88,000
PCS,20150108,4.88,4.88,4.88,4.88,000
PCS,20150107,4.88,4.88,4.88,4.88,000
PCS,20150106,4.85,4.85,4.85,4.85,000
PCS,20150105,4.85,4.85,4.85,4.85,000
PCS,20150102,4.85,4.85,4.85,4.85,000
PCS,20150101,4.85,4.85,4.85,4.85,000
PCS,20141231,4.85,4.85,4.85,4.85,000
PCS,20141230,4.85,4.85,4.85,4.85,000
PCS,20141229,4.85,4.85,4.85,4.85,000
PCS,20141226,4.85,4.85,4.85,4.85,000
PCS,20141225,4.85,4.85,4.85,4.85,000
PCS,20141224,4.85,4.85,4.85,4.85,000
PCS,20141223,4.85,4.85,4.85,4.85,000
PCS,20141222,4.85,4.85,4.85,4.85,000
PCS,20141219,4.85,4.85,4.85,4.85,000
PCS,20141218,4.85,4.85,4.85,4.85,000
PCS,20141217,4.85,4.85,4.85,4.85,000
PCS,20141216,4.85,4.85,4.85,4.85,000
PCS,20141215,4.83,4.83,4.83,4.83,000
PCS,20141212,4.95,4.95,4.95,4.95,000
PCS,20141211,4.95,4.95,4.95,4.95,000
PCS,20141210,4.95,4.95,4.95,4.95,000
PCS,20141209,4.95,4.95,4.95,4.95,000
PCS,20141208,4.95,4.95,4.95,4.95,000
PCS,20141205,4.95,4.95,4.95,4.95,000
PCS,20141204,4.90,4.90,4.90,4.90,000
PCS,20141203,4.95,4.95,4.95,4.95,000
PCS,20141202,4.95,4.95,4.95,4.95,000
PCS,20141201,4.95,4.95,4.95,4.95,000
PCS,20141128,5.19,5.19,5.19,5.19,000
PCS,20141127,5.19,5.19,5.19,5.19,000
PCS,20141126,5.40,5.40,5.40,5.40,000
PCS,20141125,5.40,5.40,5.40,5.40,000
PCS,20141124,5.40,5.40,5.40,5.40,000
PCS,20141121,5.40,5.40,5.40,5.40,000
PCS,20141120,5.34,5.34,5.34,5.34,000
PCS,20141119,5.61,5.61,5.61,5.61,000
PCS,20141118,5.61,5.61,5.61,5.61,000
PCS,20141117,5.61,5.61,5.61,5.61,000
PCS,20141114,5.61,5.61,5.61,5.61,000
PCS,20141113,5.61,5.61,5.61,5.61,000
PCS,20141112,5.73,5.73,5.73,5.73,000
PCS,20141111,5.73,5.73,5.73,5.73,000
PCS,20141110,5.73,5.73,5.73,5.73,000
PCS,20141107,5.73,5.73,5.73,5.73,000
PCS,20141106,5.73,5.73,5.73,5.73,000
PCS,20141105,5.73,5.73,5.73,5.73,000
PCS,20141104,5.73,5.73,5.73,5.73,000
PCS,20141103,5.60,5.60,5.60,5.60,000
PCS,20141031,5.60,5.60,5.60,5.60,000
PCS,20141030,5.60,5.60,5.60,5.60,000
PCS,20141029,5.60,5.60,5.60,5.60,000
PCS,20141028,5.65,5.65,5.65,5.65,000
PCS,20141027,5.65,5.65,5.65,5.65,000
PCS,20141024,5.65,5.65,5.65,5.65,000
PCS,20141023,5.60,5.60,5.60,5.60,000
PCS,20141022,5.60,5.60,5.60,5.60,000
PCS,20141021,5.60,5.60,5.60,5.60,000
PCS,20141020,5.60,5.60,5.60,5.60,000
PCS,20141017,5.60,5.60,5.60,5.60,000
PCS,20141016,5.74,5.74,5.74,5.74,000
PCS,20141015,5.74,5.74,5.74,5.74,000
PCS,20141014,5.74,5.74,5.74,5.74,000
PCS,20141013,5.74,5.74,5.74,5.74,000
PCS,20141010,5.74,5.74,5.74,5.74,000
PCS,20141009,5.74,5.74,5.74,5.74,000
PCS,20141008,5.74,5.74,5.74,5.74,000
PCS,20141007,5.55,5.55,5.55,5.55,000
PCS,20141006,5.55,5.55,5.55,5.55,000
PCS,20141003,5.55,5.55,5.55,5.55,000
PCS,20141002,5.55,5.55,5.55,5.55,000
PCS,20141001,5.51,5.51,5.51,5.51,000
PCS,20140930,5.51,5.51,5.51,5.51,000
PCS,20140929,5.51,5.51,5.51,5.51,000
PCS,20140926,5.65,5.65,5.65,5.65,000
PCS,20140925,5.65,5.65,5.65,5.65,000
PCS,20140924,5.65,5.65,5.65,5.65,000
PCS,20140923,5.65,5.65,5.65,5.65,000
PCS,20140922,5.65,5.65,5.65,5.65,000
PCS,20140919,5.57,5.57,5.57,5.57,000
PCS,20140918,5.71,5.71,5.71,5.71,000
PCS,20140917,5.71,5.71,5.71,5.71,000
PCS,20140916,5.71,5.71,5.71,5.71,000
PCS,20140915,5.71,5.71,5.71,5.71,000
PCS,20140912,5.71,5.71,5.71,5.71,000
PCS,20140911,5.71,5.71,5.71,5.71,000
PCS,20140910,5.85,5.85,5.85,5.85,000
PCS,20140909,5.65,5.65,5.65,5.65,000
PCS,20140908,5.65,5.65,5.65,5.65,000
PCS,20140905,5.56,5.56,5.56,5.56,000
PCS,20140904,5.56,5.56,5.56,5.56,000
PCS,20140903,5.70,5.70,5.70,5.70,000
PCS,20140902,5.70,5.70,5.70,5.70,000
PCS,20140901,5.56,5.56,5.56,5.56,000
PCS,20140829,5.65,5.65,5.65,5.65,000
PCS,20140828,5.65,5.65,5.65,5.65,000
PCS,20140827,5.65,5.65,5.65,5.65,000
PCS,20140826,5.65,5.65,5.65,5.65,000
PCS,20140825,5.65,5.65,5.65,5.65,000
PCS,20140822,5.65,5.65,5.65,5.65,000
PCS,20140821,5.65,5.65,5.65,5.65,000
PCS,20140820,5.65,5.65,5.65,5.65,000
PCS,20140819,5.65,5.65,5.65,5.65,000
PCS,20140818,5.51,5.51,5.51,5.51,000
PCS,20140815,5.65,5.65,5.65,5.65,000
PCS,20140814,5.65,5.65,5.65,5.65,000
